! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"AF18_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF18_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
8.258615                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.792370                alpha0      ! 0-lift angle of attack, depends on airfoil.
8.787879                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-8.787879                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.599509                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.071654                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.035506                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.008843                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.109829                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  5.36137248474854e-02  0.00000000000000e+00
-1.77000000000000e+02  1.08504173136844e-01  5.36137248474854e-02  1.19452717008645e-01
-1.74000000000000e+02  2.18001573212032e-01  6.43364093197600e-02  2.39999774321882e-01
-1.71000000000000e+02  3.27002606158882e-01  9.65048147530414e-02  3.60000410445527e-01
-1.68000000000000e+02  4.36007303027872e-01  1.28672864881152e-01  3.18853353245729e-01
-1.65000000000000e+02  5.45015893840642e-01  1.60840737360825e-01  1.97134330215277e-01
-1.62000000000000e+02  6.54027865395150e-01  1.93008707125421e-01  7.54136410554247e-02
-1.59000000000000e+02  7.27335195948828e-01  2.32421567454577e-01 -7.86707963484010e-03
-1.56000000000000e+02  7.26473886558584e-01  2.86323963827313e-01 -1.32688253981472e-02
-1.53000000000000e+02  7.26401782562124e-01  3.40226371983972e-01 -1.93321617932501e-02
-1.50000000000000e+02  7.29414906072036e-01  3.94128823688151e-01 -3.04550520731389e-02
-1.47000000000000e+02  7.13608094775223e-01  4.64191024348164e-01 -1.44069907171891e-02
-1.44000000000000e+02  6.97801023105656e-01  5.34253347401846e-01  1.64143099960009e-03
-1.41000000000000e+02  6.81993430671987e-01  6.04315915251604e-01  1.79777655646737e-02
-1.38000000000000e+02  6.62330345884982e-01  6.77255624037684e-01  3.42196692787287e-02
-1.35000000000000e+02  6.40739522742596e-01  7.51633897455329e-01  5.03555236432470e-02
-1.32000000000000e+02  6.19148287855155e-01  8.26012587517633e-01  6.64803246966578e-02
-1.29000000000000e+02  5.93883607684111e-01  8.98800336981566e-01  8.26682061752675e-02
-1.26000000000000e+02  5.61272019531039e-01  9.68406197695395e-01  9.89967979935854e-02
-1.23000000000000e+02  5.28660570956951e-01  1.03801152665627e+00  1.15320660255902e-01
-1.20000000000000e+02  4.96049192169745e-01  1.10761658975060e+00  1.31640184505148e-01
-1.17000000000000e+02  4.52499966498427e-01  1.16391394816134e+00  1.47076828299769e-01
-1.14000000000000e+02  4.08950831006833e-01  1.22021106550486e+00  1.62511306961593e-01
-1.11000000000000e+02  3.65401918647224e-01  1.27650775277552e+00  1.77943395962959e-01
-1.08000000000000e+02  3.16676605002551e-01  1.31930568274196e+00  1.91712305326037e-01
-1.05000000000000e+02  2.65363051300195e-01  1.35535413126937e+00  2.04649708702310e-01
-1.02000000000000e+02  2.14049485607990e-01  1.39140216671678e+00  2.17585944039292e-01
-9.90000000000000e+01  1.61856439692740e-01  1.41919689307479e+00  2.29156194914714e-01
-9.60000000000000e+01  1.07904395236486e-01  1.43048464375975e+00  2.37995669823376e-01
-9.30000000000000e+01  5.39523629434884e-02  1.44177230821265e+00  2.46835565853370e-01
-9.00000000000000e+01  3.36732009892260e-07  1.45305992955031e+00  2.55676268872361e-01
-8.70000000000000e+01 -5.39523077235666e-02  1.44177231976554e+00  2.60546156064344e-01
-8.40000000000000e+01 -1.07904546098422e-01  1.43048461219668e+00  2.65376218554658e-01
-8.10000000000000e+01 -1.61855972313595e-01  1.41919699085902e+00  2.70167661087483e-01
-7.80000000000000e+01 -2.14049237083272e-01  1.39140234130663e+00  2.71634637929492e-01
-7.50000000000000e+01 -2.65363390787359e-01  1.35535389277745e+00  2.71422475089917e-01
-7.20000000000000e+01 -3.16676356483258e-01  1.31930585733004e+00  2.71175587395195e-01
-6.90000000000000e+01 -3.65401541382520e-01  1.27650824047434e+00  2.69624220790176e-01
-6.60000000000000e+01 -4.08950952778550e-01  1.22021090808774e+00  2.65499895797782e-01
-6.30000000000000e+01 -4.52500254617964e-01  1.16391357570114e+00  2.61346777314543e-01
-6.00000000000000e+01 -4.96049407924919e-01  1.10761612924714e+00  2.57166068579216e-01
-5.70000000000000e+01 -5.28660786712125e-01  1.03801106615281e+00  2.51133429071216e-01
-5.40000000000000e+01 -5.61272235287598e-01  9.68405737186667e-01  2.45075869286174e-01
-5.10000000000000e+01 -5.93883823440670e-01  8.98799876472838e-01  2.38994436395362e-01
-4.80000000000000e+01 -6.20771155324413e-01  8.26050727323750e-01  2.33161030617360e-01
-4.50000000000000e+01 -6.44796451070394e-01  7.51729984474128e-01  2.27439298824510e-01
-4.20000000000000e+01 -6.63953200654077e-01  6.77293763541013e-01  2.23291102757799e-01
-3.90000000000000e+01 -6.82249667333847e-01  6.03259850610683e-01  2.19817265076178e-01
-3.60000000000000e+01 -6.98201576773723e-01  5.30851294361004e-01  2.18838619571564e-01
-3.30000000000000e+01 -7.13444606626873e-01  4.61088222324340e-01  2.21122290445851e-01
-3.00000000000000e+01 -7.29415020855328e-01  3.94128387846700e-01  2.27054455296579e-01
-2.93939393939394e+01 -7.33089414277251e-01  3.81279477717506e-01  2.29240557823958e-01
-2.87878787878788e+01 -7.36763807699173e-01  3.68430567588313e-01  2.31426660351336e-01
-2.81818181818182e+01 -7.40438201121096e-01  3.55581657459119e-01  2.33612762878715e-01
-2.75757575757576e+01 -7.44561188035578e-01  3.43144145729673e-01  2.36503775794692e-01
-2.69696969696970e+01 -7.48876445797132e-01  3.30882962725711e-01  2.39696919079866e-01
