! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"AF23_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF23_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
8.265298                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.734961                alpha0      ! 0-lift angle of attack, depends on airfoil.
8.787879                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-8.787879                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.220416                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.171881                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.838347                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.006818                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.113242                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  4.63087218239101e-02  1.12294918356446e-01
-1.77000000000000e+02  1.31407871834538e-01  4.63087218239101e-02  1.64677969845384e-01
-1.74000000000000e+02  2.64019510355404e-01  5.55704139343663e-02  2.39999774321882e-01
-1.71000000000000e+02  3.96029843973720e-01  8.33557943190768e-02  3.60000410445527e-01
-1.68000000000000e+02  5.06430868461261e-01  1.13562290370517e-01  3.08610785372619e-01
-1.65000000000000e+02  6.06027490595898e-01  1.44979315997335e-01  1.71528030078362e-01
-1.62000000000000e+02  7.05625285482958e-01  1.76396375603631e-01  3.44433778978911e-02
-1.59000000000000e+02  7.67703923736826e-01  2.15960936619897e-01 -5.47934885866511e-02
-1.56000000000000e+02  7.55397723550236e-01  2.71820224837142e-01 -4.90352678454869e-02
-1.53000000000000e+02  7.42659054409641e-01  3.27679539787795e-01 -4.31517727134676e-02
-1.50000000000000e+02  7.28828504793094e-01  3.83538902055256e-01 -3.44596878302946e-02
-1.47000000000000e+02  7.13090480114408e-01  4.53967729130364e-01 -1.86189086211220e-02
-1.44000000000000e+02  6.97352307618548e-01  5.24396727029221e-01 -2.77793532551869e-03
-1.41000000000000e+02  6.81613839477788e-01  5.94826066587771e-01  1.25927965767874e-02
-1.38000000000000e+02  6.62002920890116e-01  6.68189421819665e-01  2.79774029417006e-02
-1.35000000000000e+02  6.40455784934676e-01  7.43019778936259e-01  4.34673885521046e-02
-1.32000000000000e+02  6.18908433527060e-01  8.17850698969113e-01  5.89612242447798e-02
-1.29000000000000e+02  5.93682830023854e-01  8.91114749342423e-01  7.46038609930899e-02
-1.26000000000000e+02  5.61100704888174e-01  9.61245052954708e-01  9.05389699091404e-02
-1.23000000000000e+02  5.28518625044670e-01  1.03137459621631e+00  1.06475722031366e-01
-1.20000000000000e+02  4.95936567846408e-01  1.10150375931678e+00  1.22414010239834e-01
-1.17000000000000e+02  4.52406347782145e-01  1.15838084536770e+00  1.37579477845402e-01
-1.14000000000000e+02  4.08876283070132e-01  1.21525768824574e+00  1.52745471209185e-01
-1.11000000000000e+02  3.65346571871469e-01  1.27213409662221e+00  1.67911731135092e-01
-1.08000000000000e+02  3.16635035430310e-01  1.31553636143885e+00  1.81492961378994e-01
-1.05000000000000e+02  2.65332546911451e-01  1.35220145187604e+00  1.94295080678717e-01
-1.02000000000000e+02  2.14030046275947e-01  1.38886612216712e+00  2.07096904272415e-01
-9.90000000000000e+01  1.61845527217881e-01  1.41728443461560e+00  2.18547504691698e-01
-9.60000000000000e+01  1.07896933109836e-01  1.42920967418575e+00  2.27294974831625e-01
-9.30000000000000e+01  5.39485757284989e-02  1.44113482265378e+00  2.36042235203500e-01
-9.00000000000000e+01  3.36708372806976e-07  1.45305992557158e+00  2.44789532965389e-01
-8.70000000000000e+01 -5.39485205124533e-02  1.44113483485913e+00  2.48978944307922e-01
-8.40000000000000e+01 -1.07897083962124e-01  1.42920964084012e+00  2.53182684189232e-01
-8.10000000000000e+01 -1.61845059868626e-01  1.41728453792232e+00  2.57400380355460e-01
-7.80000000000000e+01 -2.14029797804819e-01  1.38886629974350e+00  2.58354097127670e-01
-7.50000000000000e+01 -2.65332886325409e-01  1.35220120930450e+00  2.57682039063764e-01
-7.20000000000000e+01 -3.16634786964608e-01  1.31553653901342e+00  2.57022063927401e-01
-6.90000000000000e+01 -3.65346194773105e-01  1.27213458934316e+00  2.55116538347366e-01
-6.60000000000000e+01 -4.08876404788159e-01  1.21525752920760e+00  2.50706504502961e-01
-6.30000000000000e+01 -4.52406635775942e-01  1.15838046907205e+00  2.46307312278457e-01
-6.00000000000000e+01 -4.95936783407592e-01  1.10150329534591e+00  2.41918834523807e-01
-5.70000000000000e+01 -5.28518840605854e-01  1.03137413224544e+00  2.35766279929407e-01
-5.40000000000000e+01 -5.61100920449807e-01  9.61244588976293e-01  2.29623980263181e-01
-5.10000000000000e+01 -5.93683045585487e-01  8.91114285364008e-01  2.23491601843586e-01
-4.80000000000000e+01 -6.20534325092436e-01  8.17875803160575e-01  2.17675688732665e-01
-4.50000000000000e+01 -6.44520273887822e-01  7.43083281614397e-01  2.12024856819171e-01
-4.20000000000000e+01 -6.63628799731457e-01  6.68214525810191e-01  2.08040444001537e-01
-3.90000000000000e+01 -6.81874399513891e-01  5.93758161928647e-01  2.04674544610408e-01
-3.60000000000000e+01 -6.97766871415788e-01  5.20958260992169e-01  2.03489583532797e-01
-3.30000000000000e+01 -7.12939161093519e-01  4.50834279245390e-01  2.05538204979316e-01
-3.00000000000000e+01 -7.28828619013840e-01  3.83538464029985e-01  2.11194373081700e-01
-2.93939393939394e+01 -7.32484050886326e-01  3.70626883995265e-01  2.13311958401767e-01
-2.87878787878788e+01 -7.36139482758811e-01  3.57715303960545e-01  2.15429543721834e-01
-2.81818181818182e+01 -7.39794914631297e-01  3.44803723925826e-01  2.17547129041902e-01
-2.75757575757576e+01 -7.43897116047021e-01  3.32306320069088e-01  2.20359205164668e-01
-2.69696969696970e+01 -7.48190806550193e-01  3.19986435516351e-01  2.23468945736725e-01
-2.63636363636364e+01 -7.52484497053364e-01  3.07666550963613e-01  2.26578686308783e-01
-2.57575757575758e+01 -7.57166921645990e-01  2.95607827569598e-01  2.30208187650959e-01
-2.51515151515151e+01 -7.62432356773396e-01  2.83940785046750e-01  2.34617209011481e-01
-2.45454545454545e+01 -7.67697791900801e-01  2.72273742523902e-01  2.39026230372002e-01
-2.39393939393939e+01 -7.73185913789781e-01  2.60674093105127e-01  2.42999615685138e-01
-2.33333333333333e+01 -7.80678259646152e-01  2.49680994670638e-01  2.43052192230589e-01
-2.27272727272727e+01 -7.88170605502522e-01  2.38687896236150e-01  2.42568426653275e-01
-2.21212121212121e+01 -7.95662951358893e-01  2.27694797801661e-01  2.42847201975787e-01
-2.15151515151515e+01 -8.03122917039084e-01  2.16821981366589e-01  2.40650679427694e-01
-2.09090909090909e+01 -8.09131542492648e-01  2.05979243168443e-01  2.37504038302243e-01
-2.03030303030303e+01 -8.15361532190997e-01  1.95136504970297e-01  2.34357397176791e-01
-1.96969696969697e+01 -8.22724297362875e-01  1.84465173018459e-01  2.31838282654647e-01
-1.90909090909091e+01 -8.30906925089566e-01  1.73965237616411e-01  2.29946659236386e-01
-1.84848484848485e+01 -8.31918112583414e-01  1.63453683142057e-01  2.21457087959307e-01
-1.78787878787879e+01 -8.31595126485506e-01  1.52804171278659e-01  2.11525887706305e-01
-1.72727272727273e+01 -8.31031369674327e-01  1.42866609967544e-01  1.99629022620351e-01
-1.66666666666667e+01 -8.25256436764452e-01  1.33056030411927e-01  1.82862818294272e-01
-1.60606060606061e+01 -8.15283902136340e-01  1.23352246439714e-01  1.62108086965354e-01
-1.54545454545455e+01 -8.07202667770935e-01  1.13892061964644e-01  1.40642855087825e-01
-1.48484848484848e+01 -8.00484816929381e-01  1.04572113067813e-01  1.18780315352772e-01
-1.42424242424242e+01 -7.97273008609856e-01  9.54960779870226e-02  9.63104203643558e-02
-1.36363636363636e+01 -7.95411303466245e-01  8.64650864864851e-02  7.45927649489055e-02
-1.30303030303030e+01 -7.95017738651442e-01  7.74696737429739e-02  5.29180621304360e-02
-1.24242424242424e+01 -7.83491668219477e-01  6.82294219737490e-02  3.53906464364337e-02
-1.18181818181818e+01 -7.69390633326341e-01  5.96867612177415e-02  1.90461834027338e-02
-1.12121212121212e+01 -7.49852461255598e-01  4.99975509367422e-02  4.95579546151236e-03
-1.06060606060606e+01 -7.26864172133525e-01  4.11158480572885e-02 -1.01481331303818e-02
-1.00000000000000e+01 -7.01883025098080e-01  3.29149003627515e-02 -2.57966293458753e-02
-9.39393939393939e+00 -6.73760079004400e-01  2.58543044614024e-02 -4.12961616654669e-02
-8.78787878787879e+00 -6.36634699427489e-01  1.93848671125434e-02 -5.74839914192587e-02
